2023.0	1275309756.0	51.3408603752	12.373639047100001	560246.0
2023.0	1275273074.0	51.332461808199994	12.3682451248	329480.0
2023.0	1275270477.0	51.3375206333	12.378708	213478.0
2023.0	1275135220.0	51.34375	12.3705444336	401611.0
2023.0	1274953505.0	51.362478733100005	12.362258434300001	798622.0
2023.0	1274850333.0	51.341102551599995	12.375442466400001	586970.0
2023.0	1274776013.0	51.345652164099995	12.379274368299999	849858.0
2023.0	1274275818.0	51.35386592850001	12.3724461862	419186.0
2023.0	1272878951.0	51.34127029770001	12.371214793599998	278017.0
2023.0	1272080650.0	51.3506442167	12.3605106	754645.0
2023.0	1271913925.0	51.3725434	12.3812201667	173010.0
2023.0	1271430900.0	51.35386592850001	12.3724461862	419186.0
2023.0	1271143663.0	51.341102551599995	12.375442466400001	586970.0
2023.0	1270439071.0	48.36835336	10.875503	875951.0
2023.0	1270021177.0	51.3725434	12.3812201667	173010.0
2023.0	1269613205.0	51.3405768333	12.3681899647	294781.0
2023.0	1269604472.0	51.35386592850001	12.3724461862	419186.0
2023.0	1269253725.0	51.3372879884	12.374360561400001	344922.0
2023.0	1269072315.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268829185.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268804070.0	51.3972242997	12.401461601300001	896140.0
2023.0	1268561143.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268546275.0	51.35199075	12.3739828167	481736.0
2023.0	1268498852.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268478864.0	51.3408603752	12.373639047100001	560246.0
2023.0	1268469358.0	51.3376030131	12.374199628800001	418337.0
2023.0	1268468677.0	51.33909097260001	12.374312281600002	393508.0
2023.0	1268220303.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268214905.0	51.3725434	12.3812201667	173010.0
2023.0	1268197834.0	51.3427101321	12.378094196300001	323775.0
2023.0	1268152399.0	51.35386592850001	12.3724461862	419186.0
2023.0	1268147095.0	51.3408603752	12.373639047100001	560246.0
2023.0	1267975604.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267928314.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267899345.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267891935.0	51.3371834833	12.377805433299999	520114.0
2023.0	1267699312.0	51.3698624167	12.3819909667	540413.0
2023.0	1267695102.0	51.3725434	12.3812201667	173010.0
2023.0	1267655236.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267579323.0	51.35338545	12.373337816700001	481784.0
2023.0	1267579312.0	51.3538733667	12.3726649833	481819.0
2023.0	1267579298.0	51.3538446333	12.37261395	481803.0
2023.0	1267579282.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267501576.0	51.36476266	12.36428296	620534.0
2023.0	1267501559.0	51.3678767	12.3428383	622504.0
2023.0	1267501524.0	51.36599731	12.35313969	488559.0
2023.0	1267490667.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267456960.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267438694.0	51.34127029770001	12.371214793599998	278017.0
2023.0	1267368114.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267333721.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267322061.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267274031.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267233523.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267193890.0	51.35386592850001	12.3724461862	419186.0
2023.0	1267163678.0	51.35199075	12.3739828167	481736.0
2023.0	1267091999.0	51.3725434	12.3812201667	173010.0
2023.0	1267076550.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266854442.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266820995.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266649025.0	51.341102551599995	12.375442466400001	586970.0
2023.0	1266643677.0	51.3390306509	12.3809051514	134268.0
2023.0	1266597270.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266590166.0	51.3411753753	12.374843359000002	129425.0
2023.0	1266590089.0	51.33909097260001	12.374312281600002	393508.0
2023.0	1266494119.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266418337.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266400267.0	51.3725434	12.3812201667	173010.0
2023.0	1266247245.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266247233.0	51.3538733667	12.3726649833	481819.0
2023.0	1266247225.0	51.35338545	12.373337816700001	481784.0
2023.0	1266247216.0	51.3538446333	12.37261395	481803.0
2023.0	1266214076.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266157259.0	51.35386592850001	12.3724461862	419186.0
2023.0	1266157249.0	51.3538446333	12.37261395	481803.0
2023.0	1266157239.0	51.3538733667	12.3726649833	481819.0
2023.0	1266157228.0	51.35338545	12.373337816700001	481784.0
2023.0	1265981795.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265968460.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265939796.0	51.35338545	12.373337816700001	481784.0
2023.0	1265939785.0	51.3538733667	12.3726649833	481819.0
2023.0	1265939777.0	51.3538446333	12.37261395	481803.0
2023.0	1265939089.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265875629.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265853964.0	51.3427101321	12.378094196300001	323775.0
2023.0	1265852260.0	51.35199075	12.3739828167	481736.0
2023.0	1265845174.0	51.35338545	12.373337816700001	481784.0
2023.0	1265845151.0	51.3538733667	12.3726649833	481819.0
2023.0	1265845108.0	51.3538446333	12.37261395	481803.0
2023.0	1265844951.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265814911.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265771905.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265771893.0	51.3538446333	12.37261395	481803.0
2023.0	1265771881.0	51.3538733667	12.3726649833	481819.0
2023.0	1265771873.0	51.35338545	12.373337816700001	481784.0
2023.0	1265727388.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265725208.0	51.345290284200004	12.3813772202	130689.0
2023.0	1265725166.0	51.3449217	12.381087541600001	446274.0
2023.0	1265713751.0	51.3372879884	12.374360561400001	344922.0
2023.0	1265711781.0	51.340375856099996	12.3749680393	344826.0
2023.0	1265711734.0	51.3403644132	12.3747682571	329374.0
2023.0	1265710659.0	51.35199075	12.3739828167	481736.0
2023.0	1265636072.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265534594.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265525975.0	51.3372879884	12.374360561400001	344922.0
2023.0	1265525198.0	51.3411753753	12.374843359000002	129425.0
2023.0	1265473484.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265472694.0	51.345290284200004	12.3813772202	130689.0
2023.0	1265465033.0	51.33595595	12.376344816700001	421602.0
2023.0	1265464891.0	51.3390976751	12.372536659200001	134230.0
2023.0	1265463842.0	51.34419792590001	12.3724079132	429982.0
2023.0	1265463226.0	51.3489759639	12.368996143299999	357363.0
2023.0	1265462783.0	51.35199075	12.3739828167	481736.0
2023.0	1265450284.0	51.35338545	12.373337816700001	481784.0
2023.0	1265450244.0	51.3538733667	12.3726649833	481819.0
2023.0	1265450230.0	51.3538446333	12.37261395	481803.0
2023.0	1265448985.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265434821.0	51.35199075	12.3739828167	481736.0
2023.0	1265352948.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265191060.0	51.3725434	12.3812201667	173010.0
2023.0	1265090951.0	51.35386592850001	12.3724461862	419186.0
2023.0	1265080495.0	51.34804975	12.477706333299999	430994.0
2023.0	1265030599.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264983029.0	51.36599731	12.35313969	488559.0
2023.0	1264868240.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264868108.0	51.3538733667	12.3726649833	481819.0
2023.0	1264867939.0	51.3538446333	12.37261395	481803.0
2023.0	1264867768.0	51.35338545	12.373337816700001	481784.0
2023.0	1264867306.0	51.35199075	12.3739828167	481736.0
2023.0	1264866832.0	51.3489759639	12.368996143299999	357363.0
2023.0	1264754896.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264584225.0	51.3725434	12.3812201667	173010.0
2023.0	1264582836.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264513811.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264499116.0	51.3372879884	12.374360561400001	344922.0
2023.0	1264498416.0	51.34419792590001	12.3724079132	429982.0
2023.0	1264498258.0	51.3489759639	12.368996143299999	357363.0
2023.0	1264497238.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264406484.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264230258.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264181902.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264176517.0	51.33909097260001	12.374312281600002	393508.0
2023.0	1264154053.0	51.35386592850001	12.3724461862	419186.0
2023.0	1264059763.0	51.35386592850001	12.3724461862	419186.0
2023.0	1263981541.0	51.3725434	12.3812201667	173010.0
2023.0	1263976506.0	51.35386592850001	12.3724461862	419186.0
2401.0	1283529168.0	49.2794752	-123.1293368333	18061.0
2401.0	1283457149.0	49.28374985560001	-123.1062912941	21808.0
2401.0	1283457121.0	49.2849469167	-123.1114196667	17803.0
2401.0	1283456787.0	49.285254	-123.112188	1527301.0
2401.0	1283456733.0	49.2844470833	-123.10959275	683452.0
2401.0	1283446500.0	49.2822031488	-123.121150732	62595.0
2401.0	1283292177.0	49.28427455	-123.1093187167	642047.0
2401.0	1283287000.0	49.283385929	-123.1044244766	506380.0
2401.0	1283286965.0	49.2831251667	-123.1051048	802668.0
2401.0	1281298070.0	49.2873783833	-123.1092677667	114303.0
2401.0	1279608183.0	43.667825045600004	-79.3961763382	46778.0
2401.0	1279607626.0	43.6680190642	-79.3947172165	13000.0
2401.0	1279606595.0	43.666862703999996	-79.3953609467	1104301.0
2401.0	1279273734.0	49.2844470833	-123.10959275	683452.0
2401.0	1276510904.0	49.195026361800004	-123.177895546	22292.0
2401.0	1276471807.0	49.28427455	-123.1093187167	642047.0
2401.0	1271261476.0	44.88122563939999	-93.2056394219	150997.0
2401.0	1271240911.0	47.438777532399996	-122.3022723198	40356.0
2401.0	1271234956.0	49.1934574799	-123.17994210549999	255275.0
2401.0	1271232661.0	49.195026361800004	-123.177895546	22292.0
2401.0	1271232651.0	49.1942340958	-123.17850708959999	26143.0
2401.0	1270824884.0	49.28427455	-123.1093187167	642047.0
2401.0	1270748368.0	49.2801656333	-123.1219417	55767.0
2401.0	1270726487.0	49.2822171464	-123.11019659040001	93662.0
2401.0	1270726449.0	49.282784044399996	-123.1096494198	151331.0
2401.0	1270587763.0	49.28321796189999	-123.1089949608	192481.0
2401.0	1270493304.0	49.28321796189999	-123.1089949608	192481.0
2401.0	1270490100.0	49.2844470833	-123.10959275	683452.0
2401.0	1270397403.0	49.2831251667	-123.1051048	802668.0
2401.0	1270374867.0	49.2844470833	-123.10959275	683452.0
2401.0	1270333149.0	49.2818427102	-123.12422990799999	18055.0
2401.0	1270307793.0	49.2833509359	-123.1201153994	60094.0
2401.0	1270307670.0	49.2834769109	-123.1180500984	56659.0
2401.0	1270307036.0	49.2834769109	-123.1180500984	56659.0
2401.0	1270247249.0	49.28427455	-123.1093187167	642047.0
2401.0	1270219003.0	49.2844470833	-123.10959275	683452.0
2401.0	1270218985.0	49.284560633299996	-123.10873755	21806.0
2401.0	1270107342.0	48.85757715	-123.3508055333	20961.0
2401.0	1270107322.0	48.85810732	-123.33382922	584625.0
2401.0	1269968011.0	49.19545975	-123.1260765	27041.0
2401.0	1269965360.0	49.27960395	-123.1097674333	17780.0
2401.0	1269965033.0	49.2806670453	-123.10799031219999	180093.0
2401.0	1269962337.0	49.28321796189999	-123.1089949608	192481.0
2401.0	1269961954.0	49.2846316668	-123.11239600180001	21803.0
2401.0	1269951032.0	49.282784044399996	-123.1096494198	151331.0
2401.0	1269951001.0	49.2822171464	-123.11019659040001	93662.0
2401.0	1269862984.0	49.282505205	-123.1088394974	347993.0
2401.0	1269862042.0	49.282784044399996	-123.1096494198	151331.0
2401.0	1269807149.0	49.285506463800004	-123.1116449833	10653.0
2401.0	1269807133.0	49.2846316668	-123.11239600180001	21803.0
2401.0	1269806861.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269806175.0	49.28427455	-123.1093187167	642047.0
2401.0	1269806165.0	49.2844470833	-123.10959275	683452.0
2401.0	1269772672.0	49.2839598121	-123.0998969078	30685.0
2401.0	1269734573.0	49.28427455	-123.1093187167	642047.0
2401.0	1269701252.0	49.2828960235	-123.1037163734	188140.0
2401.0	1269697007.0	49.2833515667	-123.1043152167	21811.0
2401.0	1269696987.0	49.2831251667	-123.1051048	802668.0
2401.0	1269696960.0	49.282784044399996	-123.1040811539	40618.0
2401.0	1269636731.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269636286.0	49.285506463800004	-123.1116449833	10653.0
2401.0	1269622888.0	49.2833515667	-123.1043152167	21811.0
2401.0	1269622717.0	49.2831251667	-123.1051048	802668.0
2401.0	1269618261.0	49.2837568542	-123.1092095375	420941.0
2401.0	1269617596.0	49.2844470833	-123.10959275	683452.0
2401.0	1269617579.0	49.28427455	-123.1093187167	642047.0
2401.0	1269604531.0	49.282784044399996	-123.1096494198	151331.0
2401.0	1269604382.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269604372.0	49.2844470833	-123.10959275	683452.0
2401.0	1269549189.0	49.28427455	-123.1093187167	642047.0
2401.0	1269549178.0	49.2844470833	-123.10959275	683452.0
2401.0	1269546859.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269496378.0	49.28427455	-123.1093187167	642047.0
2401.0	1269465598.0	49.28427455	-123.1093187167	642047.0
2401.0	1269432750.0	49.2844470833	-123.10959275	683452.0
2401.0	1269389413.0	49.28427455	-123.1093187167	642047.0
2401.0	1269363306.0	49.28032245	-123.1202146167	215662.0
2401.0	1269362200.0	49.2824096125	-123.1183880568	227147.0
2401.0	1269354612.0	49.28427455	-123.1093187167	642047.0
2401.0	1269354396.0	49.2822171464	-123.11019659040001	93662.0
2401.0	1269352221.0	49.282505205	-123.1088394974	347993.0
2401.0	1269348425.0	49.2833515667	-123.1043152167	21811.0
2401.0	1269348192.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269290495.0	49.28806078229999	-123.11298608780001	21816.0
2401.0	1269290079.0	49.285506463800004	-123.1116449833	10653.0
2401.0	1269289998.0	49.2846316668	-123.11239600180001	21803.0
2401.0	1269289500.0	49.2844470833	-123.10959275	683452.0
2401.0	1269288594.0	49.28427455	-123.1093187167	642047.0
2401.0	1269288039.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269287423.0	49.2833515667	-123.1043152167	21811.0
2401.0	1269287007.0	49.2822171464	-123.11019659040001	93662.0
2401.0	1269275134.0	49.28427455	-123.1093187167	642047.0
2401.0	1269275048.0	49.284560633299996	-123.10873755	21806.0
2401.0	1269260678.0	49.1946898255	-123.1780564785	618183.0
2401.0	1269247939.0	33.4360971365	-111.99808359149999	18200.0
2401.0	1269231647.0	30.202317673099998	-97.66687989229999	727256.0
2401.0	1269231611.0	30.202317673099998	-97.66687989229999	727256.0
2401.0	1269226164.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1269206894.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1269192617.0	30.245517433299998	-97.7574526833	41716.0
2401.0	1269179841.0	30.2711239248	-97.7532890595	623478.0
2401.0	1269178397.0	30.27195745	-97.7541688167	23257.0
2401.0	1269177682.0	30.270733781599997	-97.7537029982	9241.0
2401.0	1269177517.0	30.2721083	-97.7529573333	11013.0
2401.0	1269177309.0	30.2777731333	-97.7540946	10687.0
2401.0	1269177099.0	30.2780628167	-97.7441596833	10682.0
2401.0	1269176894.0	30.2886339833	-97.74181605	453788.0
2401.0	1269176146.0	30.295408335100003	-97.74236261840001	22865.0
2401.0	1269176008.0	30.295963300000004	-97.74276155	62336.0
2401.0	1269172602.0	30.2962491833	-97.7426994667	238787.0
2401.0	1269166412.0	30.2823654667	-97.77545381670001	175043.0
2401.0	1269166385.0	30.2822927667	-97.77585205	222783.0
2401.0	1269166304.0	30.2819918167	-97.7753568167	150428.0
2401.0	1269162136.0	30.2825008873	-97.7755093575	13709.0
2401.0	1269154312.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1269103049.0	30.3222978	-97.7139472833	12763.0
2401.0	1269100450.0	30.265238893899998	-97.7391815186	9248.0
2401.0	1269095856.0	30.2638859739	-97.7379798889	9382.0
2401.0	1269089682.0	30.2668975855	-97.73774385450001	696663.0
2401.0	1269085222.0	30.2691029532	-97.7493953705	420315.0
2401.0	1269067461.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1269067450.0	30.2984537171	-97.78528332709999	746725.0
2401.0	1269021481.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1269013553.0	30.27061865	-97.7542389333	747799.0
2401.0	1269012932.0	30.270733781599997	-97.7537029982	9241.0
2401.0	1269012358.0	30.277443366700002	-97.7723020333	51967.0
2401.0	1269012348.0	30.2779887167	-97.7725491333	129357.0
2401.0	1269001584.0	30.302436887600003	-97.7858304977	670484.0
2401.0	1268989000.0	30.31578385	-97.7415171833	17621.0
2404.0	1286566102.0	34.08399095	-118.3526916167	61897.0
2404.0	1285935749.0	34.0507078167	-118.2551622333	14181.0
2404.0	1285536541.0	34.0430230998	-118.26715707780001	14637.0
2404.0	1285446571.0	34.0430230998	-118.26715707780001	14637.0
2404.0	1284567599.0	33.9045625808	-118.3955383301	579780.0
2404.0	1283374502.0	33.9922729333	-118.4717342167	249922.0
2404.0	1283273195.0	34.0221242333	-118.8310776667	89534.0
2404.0	1283252721.0	34.4651075271	-120.0225234032	331110.0
2404.0	1282486028.0	34.0141431376	-118.4944045544	1122591.0
2404.0	1281801164.0	33.9862022667	-118.4745727333	320855.0
2404.0	1281799006.0	33.9949055667	-118.4807842667	265999.0
2404.0	1281725442.0	34.1020817754	-118.29158098159999	530964.0
2404.0	1281713377.0	34.0720620848	-118.35785865780001	166822.0
2404.0	1281648852.0	33.8614094167	-118.4041895	359172.0
2404.0	1281452585.0	33.92050373	-116.80039143	135659.0
2404.0	1281450069.0	33.9201174787	-116.77285552020001	448575.0
2404.0	1281449715.0	33.9081777674	-116.60553932190001	137529.0
2404.0	1281203761.0	33.72227567	-116.32852655	165376.0
2404.0	1280582809.0	34.059699288699996	-118.2370090485	18938.0
2404.0	1280169166.0	33.9946185	-118.4388893167	565585.0
2404.0	1279796606.0	18.4374157482	-66.004679203	66626.0
2404.0	1279445144.0	18.4374157482	-66.004679203	66626.0
2404.0	1279426622.0	33.6386325813	-84.4371414185	14470.0
2404.0	1279404323.0	33.9435379571	-118.4071683884	10190.0
2404.0	1279315411.0	34.0112172484	-118.4952521324	96854.0
2404.0	1279302070.0	34.0069047516	-118.4914254929	40631.0
2404.0	1278334752.0	34.0319339667	-118.4957874833	63082.0
2404.0	1278104236.0	34.058340433299996	-118.2476711333	104308.0
2404.0	1277837499.0	34.0227856167	-118.462741	97056.0
2404.0	1277401553.0	34.4731565667	-114.34666765	125573.0
2404.0	1277058383.0	34.0043914167	-118.48596095	13883.0
2404.0	1276291269.0	34.027174511	-118.45484267360001	617959.0
2404.0	1276283436.0	33.9884452167	-118.4707955167	549746.0
2404.0	1276191721.0	34.1431152667	-118.39197635	133064.0
2404.0	1274432378.0	21.0400065442	-86.8749475479	29408.0
2404.0	1274401510.0	33.9460834666	-118.4040570259	170835.0
2404.0	1274396986.0	33.9460834666	-118.4040570259	170835.0
2404.0	1274270813.0	34.059699288699996	-118.2370090485	18938.0
2404.0	1274206122.0	34.0012649132	-118.46965312959999	27183.0
2404.0	1273928321.0	34.0337149	-118.7353632833	314864.0
2404.0	1273516860.0	33.9946185	-118.4388893167	565585.0
2404.0	1273413004.0	34.01537775	-118.4920120167	846069.0
2404.0	1273401721.0	34.0015575333	-118.48372775	23140.0
2404.0	1272875178.0	34.1510831	-118.2455633167	132453.0
2404.0	1272824310.0	34.0010839	-118.4161612667	276440.0
2404.0	1272656664.0	34.134689117600004	-118.2549457911	158560.0
2404.0	1272234403.0	33.987015157600005	-118.4728776017	145218.0
2404.0	1271953601.0	34.1431152667	-118.39197635	133064.0
2404.0	1271872753.0	34.0312695723	-118.4335184097	506245.0
2404.0	1271792172.0	34.0129603435	-118.48649740219999	68706.0
2404.0	1271449936.0	33.9869795833	-118.47257275	549626.0
2404.0	1271430946.0	33.9794377667	-118.46588823329999	171630.0
2404.0	1271413311.0	33.9916192833	-118.4695602167	351493.0
2404.0	1270805794.0	35.290500566700004	-120.6497852	284284.0
2404.0	1270744781.0	35.6628453167	-121.2572784333	213996.0
2404.0	1270735068.0	35.68537365	-121.1679426167	353479.0
2404.0	1270728894.0	35.6431349167	-121.1886400167	253516.0
2404.0	1270653973.0	34.4201620167	-119.6654273333	709813.0
2404.0	1270575639.0	34.4100337333	-119.68574185	215526.0
2404.0	1270559437.0	34.03394875	-118.7040147167	561291.0
2404.0	1270556384.0	34.0387529833	-118.55287995	30424.0
2404.0	1270472229.0	34.000716016700004	-118.4860023833	28284.0
2404.0	1270464534.0	33.9924680333	-118.4464300333	44716.0
2404.0	1270455051.0	33.9916192833	-118.4695602167	351493.0
2404.0	1270407961.0	33.98943942	-118.45162051	187154.0
2404.0	1270388022.0	34.0112172484	-118.4952521324	96854.0
2404.0	1270382774.0	34.0172391833	-118.4982601167	55232.0
2404.0	1269604731.0	34.1510831	-118.2455633167	132453.0
2404.0	1269432756.0	34.144789152600005	-118.2550978661	511323.0
2404.0	1269176431.0	34.015123200000005	-118.4956101167	132085.0
2404.0	1269116575.0	34.0003166333	-118.4654560167	48895.0
2404.0	1269100427.0	34.01786965	-118.4890714833	119973.0
2404.0	1268939879.0	34.0994428167	-118.2594652	281949.0
2404.0	1268910541.0	34.1504792833	-118.2552814	24946.0
2404.0	1268476201.0	33.9916192833	-118.4695602167	351493.0
2404.0	1268377717.0	34.000716016700004	-118.4860023833	28284.0
2404.0	1268327487.0	34.0129603435	-118.48649740219999	68706.0
2404.0	1268299346.0	34.1510831	-118.2455633167	132453.0
2404.0	1268248940.0	34.0278730153	-118.46819400790001	76665.0
2404.0	1267973582.0	34.0196830167	-118.48026670000002	153518.0
2404.0	1267912416.0	33.9915414	-118.4462091667	75843.0
2404.0	1267885453.0	33.9885367902	-118.47425629969999	183418.0
2404.0	1267881356.0	33.98684025	-118.4754311	85380.0
2404.0	1267798733.0	34.1476493667	-118.2467095333	221337.0
2404.0	1267742303.0	33.99155425	-118.4695077667	249715.0
2404.0	1267640211.0	34.0457612066	-118.2673287392	49427.0
2404.0	1267562031.0	34.0227856167	-118.462741	97056.0
2404.0	1267520397.0	34.13910945	-118.2137068667	342538.0
2404.0	1267478418.0	33.991969486100004	-118.4446957991	120853.0
2404.0	1267434890.0	34.0312695723	-118.4335184097	506245.0
2404.0	1267302869.0	36.1561722415	-115.33354997629999	120093.0
2404.0	1267285499.0	36.116418210300004	-115.1752567291	11101.0
2404.0	1267217537.0	36.12174373	-115.17618799	493042.0
2404.0	1267210120.0	36.120222921999996	-115.1749885082	144952.0
2404.0	1267189551.0	36.1131073544	-115.17675876620001	56265.0
2404.0	1267180048.0	36.1177204131	-115.1722848415	64449.0
2404.0	1267107795.0	33.9890809596	-118.4624765493	34653.0
2404.0	1267027021.0	34.14503155	-118.1641025833	525569.0
2404.0	1266999761.0	34.021013716700004	-118.4662424667	284658.0
2404.0	1266954119.0	33.9924680333	-118.4464300333	44716.0
2404.0	1266856497.0	34.07020205	-118.26015938329999	31383.0
2404.0	1266756853.0	34.0399529062	-118.4287336406	65994.0
2404.0	1266756711.0	34.0404160785	-118.42781165459999	43096.0
2404.0	1266687083.0	34.08644775	-118.47549105	555878.0
2404.0	1266684071.0	34.1512965	-118.4520334167	579647.0
2404.0	1266670611.0	33.99930315	-118.4806923167	33112.0
2404.0	1266670568.0	33.9993247	-118.4810741	28354.0
2404.0	1266662550.0	34.0129603435	-118.48649740219999	68706.0
2404.0	1266584004.0	34.0353011946	-118.47837069030001	35179.0
2404.0	1266527423.0	34.00646025	-118.4881632667	93767.0
2404.0	1266525316.0	33.9064001333	-118.3902920833	29790.0
2404.0	1266520380.0	33.9045625808	-118.3955383301	579780.0
2404.0	1266520191.0	33.9065206	-118.3951561333	29840.0
2404.0	1266519920.0	33.9421850679	-118.3973622322	148209.0
2404.0	1266519860.0	33.9527626667	-118.3968384167	17591.0
2404.0	1266519779.0	33.956736399	-118.39682579040002	344124.0
2404.0	1266519527.0	33.9806539333	-118.39475735	266152.0
2404.0	1266519128.0	34.0081956507	-118.4137880802	104478.0
2404.0	1266511909.0	34.0336031167	-118.4493138667	54678.0
2404.0	1266509418.0	34.0626590583	-118.2487249374	513586.0
2404.0	1266507962.0	34.143797	-118.2566661	22373.0
2404.0	1266487206.0	34.159513213800004	-118.2566406271	366751.0
2404.0	1266487075.0	34.1584637167	-118.2574972333	440173.0
2404.0	1266426237.0	34.01786965	-118.4890714833	119973.0
2404.0	1266405053.0	34.0312695723	-118.4335184097	506245.0
2404.0	1266328008.0	34.01760166	-118.49357569	166790.0
2404.0	1266325952.0	34.00682835	-118.47496915	206423.0
2404.0	1266248572.0	34.015329	-118.49623852	184589.0
2404.0	1266248509.0	34.0162817167	-118.4950546167	77025.0
2404.0	1266232704.0	34.000716016700004	-118.4860023833	28284.0
2404.0	1266153403.0	34.0387529833	-118.55287995	30424.0
2404.0	1266145510.0	34.0136766113	-118.4954771635	80455.0
2404.0	1266145209.0	34.01308955	-118.49594740000002	36009.0
2404.0	1265926370.0	34.1441382681	-118.25502517209999	166675.0
2404.0	1265891025.0	34.1476493667	-118.2467095333	221337.0
2404.0	1265827837.0	34.0359221333	-118.44530305	101362.0
2404.0	1265745936.0	33.9859016667	-118.44292765	56900.0
2404.0	1265712833.0	34.1510831	-118.2455633167	132453.0
2404.0	1265655114.0	34.0626590583	-118.2487249374	513586.0
2404.0	1265550597.0	34.0355728682	-118.2328891754	525511.0
2404.0	1265549617.0	34.0518416211	-118.24562430379999	210655.0
2404.0	1265549352.0	34.0568994115	-118.2379853725	399131.0
2404.0	1265549303.0	34.0561705394	-118.2362365723	421074.0
2404.0	1265547758.0	34.059699288699996	-118.2370090485	18938.0
2404.0	1265543561.0	34.0555483265	-118.2498192787	22184.0
2404.0	1265543309.0	34.0464590541	-118.2629191875	38402.0
2404.0	1265458781.0	34.01786965	-118.4890714833	119973.0
2404.0	1265397832.0	34.0384172333	-118.43163345	72792.0
2404.0	1265397702.0	34.0399529062	-118.4287336406	65994.0
2404.0	1265397669.0	34.0399574722	-118.428832289	66083.0
2404.0	1265397632.0	34.0404832333	-118.4277248333	97093.0
2404.0	1265397613.0	34.0408330583	-118.426041956	43088.0
2404.0	1265364494.0	34.12625665	-118.26397725	38584.0
2404.0	1265364324.0	34.1266475667	-118.26372621670001	226904.0
2404.0	1265308208.0	34.0312695723	-118.4335184097	506245.0
2404.0	1265307672.0	34.0346199167	-118.3456304667	197128.0
2404.0	1265126393.0	33.9460834666	-118.4040570259	170835.0
2404.0	1265124329.0	33.9197442333	-118.3966197333	195966.0
2404.0	1265124217.0	33.91984485	-118.396536	40050.0
2404.0	1265113181.0	34.0012649132	-118.46965312959999	27183.0
2404.0	1265050214.0	34.1238002167	-118.2681126667	101695.0
2404.0	1265050125.0	34.1273588484	-118.2653731095	68024.0
2404.0	1265050048.0	34.1280711167	-118.2639560333	38593.0
2404.0	1265049626.0	34.1451801587	-118.25895009799999	209728.0
2404.0	1265048194.0	34.1504792833	-118.2552814	24946.0
2404.0	1265035071.0	34.159513213800004	-118.2566406271	366751.0
